Id,Front,Left,Rear,Right
2c91809a5a81296d015a8f753b872210,1.0,0.0,0.0,0.0
2c9180935a71a2bb015a8f50da7b48fb,1.0,0.0,0.0,0.0
2c91809a5a81296d015a8f5f6fc41fb7,0.0,0.0,1.0,0.0
2c9180885a812c3b015a8f73fcb454d0,1.0,0.0,0.0,0.0
2c9180885a812c3b015a8fbb7b9f59a1,0.0,0.0,1.0,0.0
2c9180935a71a2bb015a8f2f3f7443a3,1.0,0.0,0.0,0.0
2c918086593dca31015967e58be63eb8,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab1388652bfd,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab1388652c09,0.8410023088023092,0.15899769119769128,0.0,0.0
2c918086593dca31015967e58be63eb3,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab501fc13b92,0.0,0.0,1.0,0.0
2c91809e596505f10159674862771a84,0.9629666666666666,0.0,0.0,0.03703333333333332
2c91808a59a58c550159ab4774f738f9,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab4774f738fc,0.9764275613275617,0.0,0.0,0.02357243867243867
2c91808a59a58c550159ab4b809b3a11,1.0,0.0,0.0,0.0
2c91809e596505f1015972d0025c44bc,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab7ffc924a04,1.0,0.0,0.0,0.0
2c9180ad596640910159678e88931102,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab53b7a03c4f,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab48f87f39ce,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab4d2a8c3b1d,1.0,0.0,0.0,0.0
2c918084595dea34015968812be90502,1.0,0.0,0.0,0.0
2c918086593dca31015968768f554a4d,1.0,0.0,0.0,0.0
2c9180ad596640910159678e889210fa,0.0,0.0,1.0,0.0
2c918086593dca31015967a469963a39,0.08339761904761905,0.9166023809523814,0.0,0.0
2c91809e596505f10159685cdfae2d71,1.0,0.0,0.0,0.0
2c918084595dea34015967d811077989,0.0,0.0,1.0,0.0
2c918086593dca31015967743a1e3774,1.0,0.0,0.0,0.0
2c918086593dca31015967743a1e3782,0.034192857142857136,0.0,0.0,0.9658071428571431
2c9180ad596640910159685ed563213a,0.9995,0.0,0.0005,0.0
2c918086593dca31015967d30ba03d93,0.0,0.0,1.0,0.0
2c91809e596505f10159680b89962792,0.0,0.0,1.0,0.0
2c9180ad59664091015967a84d531261,0.0,0.0,1.0,0.0
2c9180ad5966409101596870699e2221,0.0018,0.0,0.9982000000000001,0.0
2c9180ad59664091015968687cec21d1,0.0,0.0,1.0,0.0
2c9180ad59664091015967b16a6112ff,0.5293579365079364,0.47064206349206344,0.0,0.0
2c918084595dea3401596876cf21048e,0.0,0.0,1.0,0.0
2c918084595dea34015967d506ad7956,0.0,0.0,1.0,0.0
2c918084595dea34015967d506ad7959,1.0,0.0,0.0,0.0
2c91809e596505f10159685e3a6f2d85,1.0,0.0,0.0,0.0
2c918086593dca31015967743a1e3783,0.019450000000000005,0.25627121212121223,0.7242787878787886,0.0
2c9180ad59664091015967576cdd0df8,0.0,0.0,1.0,0.0
2c91809e596505f10159685ea3322db9,0.7448577922077924,0.07629047619047617,0.0,0.1788517316017316
2c918086593dca310159675f20583659,1.0,0.0,0.0,0.0
2c91809e596505f10159685ea3322db6,1.0,0.0,0.0,0.0
2c918086593dca310159678ef48f3936,1.0,0.0,0.0,0.0
2c91808b58e456050159279652e303ab,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722e85a1e33b2,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722c1e48b753f,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722e85a1e33b8,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722c07e4a2f54,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722b01bc473dc,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722c1e48b7541,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722b0385a2e7d,0.0,0.0,1.0,0.0
2c91808c5705c2f801572291014771ce,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722c24e582f9b,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722b0385a2e73,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722b0385a2e76,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722c4ec813052,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722def749786b,0.9837596870449812,0.0,0.0,0.01624031295501884
2c9180a45710a4e4015722c24e592fa5,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722d8284677b1,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722c24e592fa9,0.0,0.0,1.0,0.0
2c9180a45710a4e401572299223a2caa,0.06230227548452007,0.0,0.9376977245154807,0.0
2c9180a45710a4e401572299223a2ca2,0.9985714285714286,0.0,0.0,0.0014285714285714284
2c9180a45710a4e4015722c24e592fad,0.8743559884559888,0.0,0.0,0.12564401154401156
2c91808c5705c2f8015722a11c03730e,0.0,0.0,1.0,0.0
2c91808c5705c2f80157226beda46efa,1.0,0.0,0.0,0.0
2c91808c5705c2f80157222cb13169e3,0.0,0.0,1.0,0.0
2c91808c5705c2f80157226beda46efe,0.0,0.0,1.0,0.0
2c9180a45710a4e40157229b71d52d16,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722b99370746b,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722c1cdac2f5c,0.10977386376056474,0.0,0.8902261362394358,0.0
2c9180a45710a4e4015722c1cdac2f5f,1.0,0.0,0.0,0.0
2c9180a45710a4e40157225ade00286d,1.0,0.0,0.0,0.0
2c91808c5705c2f80157226beda46f1c,0.994995238095238,0.0,0.0,0.005004761904761905
2c9180a45710a4e40157229b71d52cfb,0.0,0.0,1.0,0.0
2c9180a45710a4e40157229b71d52d12,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722def749787a,1.0,0.0,0.0,0.0
2c9180a45710a4e401572309b0863760,0.0,0.0,0.9992000000000001,0.0008
2c91808c5705c2f8015722b1745673f1,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722549c2d2792,0.0,0.0,1.0,0.0
2c9180a45710a4e40157228cdc622b00,0.0,0.0,1.0,0.0
2c9180a45710a4e40157228cdc622b05,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722f85a3c34eb,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722549c2d278b,0.0,0.0,1.0,0.0
2c9180a45710a4e40157228cdc622afb,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722f85a3c34e8,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722f85a3c34e9,0.8408789321789318,0.1591210678210678,0.0,0.0
2c9180a45710a4e401572299223a2c8e,0.0,0.0,1.0,0.0
2c9180a45710a4e40157228e723a2b57,0.9811681820243742,0.0,0.0,0.01883181797562602
2c91808c5705c2f8015722d276767706,0.0006666666666666666,0.0,0.9993333333333334,0.0
2c91808c5705c2f8015722c1e48b7536,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722710ca76f44,0.0,0.0,1.0,0.0
2c91808c5705c2f801572237e5696abd,0.2965151515151515,0.0,0.7034848484848492,0.0
2c9180a45710a4e40157225ade00286f,0.0,0.0,1.0,0.0
2c9180a45710a4e40157226d1e33296d,1.0,0.0,0.0,0.0
2c9180a45710a4e40157226d1e332969,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722c1cdac2f6c,1.0,0.0,0.0,0.0
2c9180a45710a4e40157229210992bc7,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722b1745673f4,0.0,0.0,1.0,0.0
2c9180a45710a4e40157229210992bc9,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722dcf5e7784b,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722a273bd2d74,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722f892ff34fe,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722f892ff34f8,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722b779b77439,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722f892ff34fb,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722d276767709,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722549c2d2788,1.0,0.0,0.0,0.0
2c9180a45710a4e40157231426c638a9,0.0,0.0,1.0,0.0
2c91808c5705c2f80157230cbc1a7dab,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722a273bd2d83,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab3af2b63573,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722a273bd2d85,1.0,0.0,0.0,0.0
2c9180a45710a4e40157225e245b289d,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722b886b3744d,1.0,0.0,0.0,0.0
2c91808c5705c2f801572237e56a6ac6,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab3af2b6356d,1.0,0.0,0.0,0.0
2c91808c5705c2f80157226432676e42,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722b886b37457,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722b886b37458,0.0,0.0,1.0,0.0
2c91808c5705c2f80157226432676e4a,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722b886b3745f,1.0,0.0,0.0,0.0
2c9180a45710a4e401572246191f2659,1.0,0.0,0.0,0.0
2c91808956c74bd0015705a02a366592,0.5550340548340548,0.0,0.0,0.44496594516594523
2c91808c5705c2f801572261b5f06db0,0.023576190476190473,0.6085069264069265,0.36791688311688314,0.0
2c91808a59a58c550159ab088b6a2932,1.0,0.0,0.0,0.0
2c91808c5705c2f801572262ef136e07,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab088b6a293a,0.0,0.0,1.0,0.0
2c91808c5705c2f801572262ef136e0e,0.9657936507936509,0.0,0.0,0.03420634920634921
2c9180a45710a4e401572246191f265c,0.0,0.0,1.0,0.0
2c9180a45710a4e401572246191f265e,0.9901214285714285,0.0,0.0,0.00987857142857143
2c91808a59a58c550159ab088b6a293c,1.0,0.0,0.0,0.0
2c91808c5705c2f8015705e196f6022c,0.0,0.0,1.0,0.0
2c91808c5705c2f801572261b5f06db1,1.0,0.0,0.0,0.0
2c91808956c74bd0015705a02a36659c,1.0,0.0,0.0,0.0
2c9180a45710a4e40157228e30732b3b,0.009788888888888889,0.0,0.9902111111111113,0.0
2c91808956c74bd00157057f569a62af,1.0,0.0,0.0,0.0
2c91808956c74bd00157057f569a62aa,0.9899666666666667,0.0,0.0,0.010033333333333335
2c91808956c74bd00157057f569962a7,0.0,0.0,1.0,0.0
2c91808c5705c2f8015705e17b44021d,1.0,0.0,0.0,0.0
2c91808c5705c2f8015705c9e6d600ad,0.0,0.0,1.0,0.0
2c91809a5705c4ce015705dbbed1022f,1.0,0.0,0.0,0.0
2c91808c5705c2f801572269defa6ee8,0.0,0.0,1.0,0.0
2c91808956c74bd0015705729b7161e0,0.9938637362637363,0.0,0.006136263736263735,0.0
2c91809a5705c4ce015705dbbed10232,1.0,0.0,0.0,0.0
2c9180a45710a4e401572290bcd92bb6,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722969cfc2c5b,1.0,0.0,0.0,0.0
2c91808c5705c2f801572261cc566dbf,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722ac166c739e,0.0,0.0,1.0,0.0
2c9180a45710a4e40157229210992bce,0.0,0.0,1.0,0.0
2c9180a45710a4e40157229210992bd2,0.5230817460317461,0.0,0.0,0.4769182539682541
2c9180a45710a4e401572292109a2bd5,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722b174567403,0.9830103174603175,0.0,0.0,0.016989682539682544
2c9180a45710a4e401572292109a2bd3,0.20311659451659445,0.7968834054834051,0.0,0.0
2c9180a45710a4e4015722969cfc2c53,0.9607649370801362,0.039235062919864006,0.0,0.0
2c91808c5705c2f801572261cc566dc4,1.0,0.0,0.0,0.0
2c9180a45710a4e40157227d52982a4c,0.9967999999999999,0.0,0.0,0.0032
2c9180a45710a4e40157225700b527cc,1.0,0.0,0.0,0.0
2c9180a45710a4e40157227d52982a48,0.0,0.0,1.0,0.0
2c91808c5705c2f801572261cc566dcc,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722b9aa52747c,0.9533901595940756,0.0,0.0,0.04660984040592475
2c91808c5705c2f801572261cc566dcb,0.0866388888888889,0.0,0.0,0.9133611111111113
2c9180a45710a4e401572267b7c0290e,1.0,0.0,0.0,0.0
2c9180a45710a4e401572289a6912ac0,0.0,0.0,1.0,0.0
2c9180a45710a4e40157228d05f52b2c,0.5231284271284271,0.0,0.0,0.47687157287157284
2c91808c5705c2f8015722bf449f74e8,1.0,0.0,0.0,0.0
2c91808c5705c2f80157228e5f86718b,1.0,0.0,0.0,0.0
2c91808c5705c2f80157228e5f867185,0.0,0.0,1.0,0.0
2c91808c5705c2f80157228e5f867188,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722bf449f74f2,0.9177784271284273,0.0,0.0036666666666666666,0.0785549062049062
2c91808c5705c2f8015722bf449f74ee,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722b9aa527489,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722b9aa527486,1.0,0.0,0.0,0.0
2c91808c5705c2f80157224fc2696b62,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722a1037f72f0,0.0,0.0,1.0,0.0
2c9180a45710a4e40157228e30732b37,1.0,0.0,0.0,0.0
2c9180a45710a4e40157228e30732b4c,0.0,0.0,1.0,0.0
2c9180a45710a4e401572289bb0c2ac5,0.0,0.0,1.0,0.0
2c91808c5705c2f80157225be1ba6d1e,1.0,0.0,0.0,0.0
2c91808c5705c2f801572296b2667202,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722d23fe631ea,0.0,0.0,1.0,0.0
2c91808c5705c2f801572296b2667201,1.0,0.0,0.0,0.0
2c91808c5705c2f801572255c52c6c99,0.24401428571428582,0.7559857142857138,0.0,0.0
2c9180a45710a4e4015722d23fe631ed,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722946c892c26,0.7742427849927852,0.18003405483405513,0.045723160173160166,0.0
2c91808c5705c2f8015722a1037f72f8,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722946c892c23,0.0,0.0,1.0,0.0
2c91808c5705c2f80157224fc2696b71,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722946c892c22,0.8829944444444444,0.0043,0.1127055555555556,0.0
2c91808c5705c2f80157228d1add7148,0.20978593073593077,0.7902140692640698,0.0,0.0
2c91808c5705c2f80157228d1add714e,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722d23fe631f1,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722882c6170d4,0.0,0.0,1.0,0.0
2c9180a45710a4e40157221c55782260,0.38230086580086575,0.0,0.15645873015873013,0.46124040404040384
2c91808c5705c2f801572225dcb76822,0.0,0.0,1.0,0.0
2c918097570183720157059ed30f233e,1.0,0.0,0.0,0.0
2c91808c5705c2f801572296b2667205,0.0,0.0,1.0,0.0
2c91808c5705c2f80157228d1add7152,1.0,0.0,0.0,0.0
2c9180a45710a4e40157225e552328b2,1.0,0.0,0.0,0.0
2c9180a45710a4e40157225e552328b4,0.7733876623376632,0.0,0.0,0.2266123376623378
2c9180a45710a4e401572269ca12291c,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722cac71830ed,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722cac71830ec,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722cac71830eb,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722cac71830e9,0.5565461760461762,0.0,0.008883333333333333,0.4345704906204909
2c91808c5705c2f8015722a39b1d733a,0.0,0.0,1.0,0.0
2c918097570183720157056dc1031f0d,1.0,0.0,0.0,0.0
2c918097570183720157056dc1031f0f,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722a39b1d732e,0.0,0.0,1.0,0.0
2c91808b5742cbbb01575237ddcd08c2,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722869ee07053,0.9166116723747529,0.0,0.08338832762524731,0.0
2c91808c5705c2f8015722eb7af3792c,0.00100845996109154,0.0,0.9989915400389086,0.0
2c918097570183720157056dc1031f18,1.0,0.0,0.0,0.0
2c918093572501f601572774998b06d9,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722eb7af3792b,0.9992666666666667,0.0,0.0,0.0007333333333333333
2c91808c5705c2f8015722869ee07054,0.0036666666666666666,0.0009523809523809524,0.9953809523809523,0.0
2c918097570183720157056dc1031f0b,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722869ee07056,1.0,0.0,0.0,0.0
2c91808c5705c2f801572e503e717378,0.0,0.0,1.0,0.0
2c91808b5742cbbb015751edee9f0056,0.17350000000000004,0.0,0.0,0.8265000000000001
2c91808b5742cbbb015751f029f2007f,0.912471985187156,0.0,0.0,0.08752801481284474
2c9180885742cc8401575202ae6100cf,1.0,0.0,0.0,0.0
2c9180a45710a4e40157228882122a81,1.0,0.0,0.0,0.0
2c91808457656491015766dba7b90f49,1.0,0.0,0.0,0.0
2c91808b5742cbbb0157526512600d18,0.5539619047619048,0.4454666666666667,0.0005714285714285714,0.0
2c91808b5742cbbb015751edee9e004e,1.0,0.0,0.0,0.0
2c91808b5742cbbb015751f029f20089,0.9973333333333334,0.0026666666666666666,0.0,0.0
2c9180865614085801563a5145ef52c8,0.9160857142857146,0.08391428571428575,0.0,0.0
2c9180865614085801563a5145ef52cd,1.0,0.0,0.0,0.0
2c91808b5742cbbb015752a13db4127f,1.0,0.0,0.0,0.0
2c9180885742cc84015751d5811a7d4d,0.973399855699856,0.002033333333333333,0.0,0.024566810966810966
2c91808b5742cbbb015751e735647fd4,0.007634920634920634,0.0,0.9923650793650794,0.0
2c91809757018372015705a191072384,1.0,0.0,0.0,0.0
2c91808b5742cbbb01575237ddcd08c0,0.35146736041736026,0.0,0.0,0.6485326395826398
2c9180885742cc84015751c1d37b7b54,0.9963333333333333,0.003666666666666666,0.0,0.0
2c918095593dd2360159632af9dd697d,1.0,0.0,0.0,0.0
2c918095593dd2360159632af9dd697e,0.0,0.0,1.0,0.0
2c91809e596505f10159685ea3322db1,1.0,0.0,0.0,0.0
2c9180ad596640910159682cae721d3b,0.0,0.0,1.0,0.0
2c918095593dd2360159632af9dd697a,0.0,0.0,1.0,0.0
2c918086593dca31015967746b87378f,0.7724801587301591,0.0,0.0,0.22751984126984137
2c918086593dca31015967746b873791,0.003011111111111111,0.13468896103896108,0.862299927849928,0.0
2c9180ad596640910159686facb5220b,1.0,0.0,0.0,0.0
2c91809e596505f10159674770931a25,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab3b8b9935d8,0.0028333333333333335,0.0,0.9971666666666666,0.0
2c918084595dea34015963178ee12e5e,1.0,0.0,0.0,0.0
2c918086593dca31015963f09b077f2e,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab145d7d2c4b,0.004630158730158731,0.48772460317460303,0.5076452380952382,0.0
2c918086593dca31015963f09b077f2f,0.9814142857142858,0.0,0.0,0.01858571428571429
2c91808a59a58c550159ab409fbd3737,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab60e06d4072,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab4410203828,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab4410203829,1.0,0.0,0.0,0.0
2c91808a59a58c550159abfe21b06b9a,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab4c19833a4a,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab8ce4364e43,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab4c19833a47,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab5c79093ecf,0.9804357142857143,0.0,0.0,0.019564285714285718
2c91808a59a58c550159ab5c79093ed1,0.3273301587301587,0.6675507936507938,0.0051190476190476186,0.0
2c91808a59a58c550159ab5c48643eb1,0.4652857864357858,0.5347142135642139,0.0,0.0
2c91808a59a58c550159abb8e9ed59df,0.0,0.0,0.9993142857142857,0.0006857142857142857
2c91808a59a58c550159abf22bf168da,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab4539d138e1,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab540c4d3c88,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab540c4d3c86,0.5211869963369965,0.4520042735042733,0.026808730158730164,0.0
2c91808a59a58c550159ab540c4d3c85,0.9326038239538241,0.06739617604617605,0.0,0.0
2c91808a59a58c550159abcfec8260dc,0.42880598845598816,0.0,0.5711940115440117,0.0
2c91808a59a58c550159abcfec8260dd,0.9402912698412703,0.002,0.0,0.05770873015873012
2c91808a59a58c550159ab4539d138e8,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab508f943bb9,1.0,0.0,0.0,0.0
2c91808a59a58c550159ab4539d138dd,0.0,0.28527460317460335,0.7147253968253976,0.0
2c91808a59a58c550159ab4539d138ec,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722bab7c9748b,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722c3abc77591,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab67ab784232,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722667fdf28f5,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722667fde28ee,0.0045,0.0,0.48484531024531,0.51065468975469
2c9180a45710a4e4015722667fde28ed,0.9989777777777779,0.0,0.0,0.0010222222222222221
2c9180a45710a4e4015722667fde28ea,0.03824126984126983,0.0,0.0028,0.9589587301587301
2c91808c5705c2f8015722812fc66fd5,1.0,0.0,0.0,0.0
2c91808c5705c2f801572286d269707f,0.0,0.6490833333333337,0.3509166666666667,0.0
2c9180a45710a4e4015722c27eae2fd3,0.0,0.004871428571428572,0.9951285714285715,0.0
2c9180a45710a4e40157225746732805,0.999,0.0,0.0,0.001
2c9180a45710a4e4015722923e602bfd,1.0,0.0,0.0,0.0
2c9180a45710a4e40157225851f32828,0.0,0.0002857142857142857,0.9997142857142858,0.0
2c9180a45710a4e40157227a44f12a07,0.0,0.0,1.0,0.0
2c9180a45710a4e401572290ea242bb7,0.0,0.030771428571428564,0.9692285714285717,0.0
2c9180a45710a4e401572292260c2be4,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722c38e502ff4,0.9991666666666666,0.0,0.0,0.0008333333333333333
2c91808c5705c2f8015722c898257626,0.0,0.0,1.0,0.0
2c9180a45710a4e40157225851f32832,0.0,0.0,1.0,0.0
2c9180a45710a4e401572292260c2be7,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722abff632e4c,0.0,0.0,1.0,0.0
2c91808c5705c2f801572286d2697076,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722a80eae737b,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722a80eae7377,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722c38e502fe3,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722311c332506,0.9166116723747529,0.0,0.08338832762524731,0.0
2c9180a45710a4e401572290ea242bbf,0.7413674603174607,0.02335238095238095,0.23528015873015865,0.0
2c9180a45710a4e4015722c38e502fe9,0.0,0.17440202020202045,0.8255979797979803,0.0
2c9180a45710a4e401572290ea242bc1,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722923e602c01,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722abff632e61,1.0,0.0,0.0,0.0
2c91808c5705c2f80157229fdff272ba,0.4334325396825394,0.41020317460317485,0.1563642857142857,0.0
2c91808c5705c2f80157227336f76f6b,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722994b78723f,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722d2599431f6,0.0,0.0,1.0,0.0
2c91808c5705c2f801572288106e70c9,1.0,0.0,0.0,0.0
2c9180a45710a4e40157228bade62af8,0.29284682539682544,0.7071531746031747,0.0,0.0
2c9180a45710a4e40157228bade62af7,0.3902143578643579,0.6097856421356421,0.0,0.0
2c9180a45710a4e4015722775f8529e5,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722a5fd29735d,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722263b6c23b5,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722c27eae2fc6,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722263b6c23bb,0.0,0.0,1.0,0.0
2c91808c5705c2f801572225dcb76825,1.0,0.0,0.0,0.0
2c9180a45710a4e401572217d0cc220d,0.6346590909090907,0.0,0.0,0.365340909090909
2c9180a45710a4e401572217d0cc2210,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722a5fd297355,0.0,0.0,1.0,0.0
2c9180a45710a4e40157228ebc8c2b8a,0.9707420634920635,0.0,0.0,0.029257936507936507
2c91808c5705c2f8015722844cf77003,0.18391111111111122,0.8160888888888892,0.0,0.0
2c91808c5705c2f801572252f77e6c4a,0.0,0.0,1.0,0.0
2c9180a45710a4e40157227216832995,1.0,0.0,0.0,0.0
2c91808b5742cbbb015751ba41eb7bac,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722ae23aa73c1,1.0,0.0,0.0,0.0
2c91809e596505f10159686b1e352ecc,1.0,0.0,0.0,0.0
2c918086593dca31015968768f554a45,0.0028809523809523807,0.0,0.9971190476190477,0.0
2c9180a45710a4e4015722df10c83305,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722b652f47421,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722a617e12e0b,0.9976666666666666,0.0,0.0,0.002333333333333333
2c9180a45710a4e401572289915a2a8b,0.0,0.28448174603174614,0.715518253968254,0.0
2c91808c5705c2f8015722b652f4741d,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722d0e6e631b8,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722df10c9331a,1.0,0.0,0.0,0.0
2c9180a45710a4e401572289915a2aa1,1.0,0.0,0.0,0.0
2c9180a45710a4e401572289915a2ab0,0.0,0.008214430014430014,0.99178556998557,0.0
2c9180a45710a4e4015722d0e6e631b1,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722d0e6e631ae,0.0,0.0,1.0,0.0
2c91808c5705c2f80157234d247d040d,0.0,0.0,1.0,0.0
2c918086593dca310159676e26f23720,0.004514285714285715,0.0011666666666666665,0.9943190476190478,0.0
2c9180a45710a4e4015722f9ab4c350c,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722f6f69134b7,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722f9ab4c350e,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722d954c177f0,0.29676587301587304,0.0,0.253881673881674,0.4493524531024528
2c9180a45710a4e40157228e723a2b62,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722c3abc77586,0.03233730158730158,0.0,0.556401587301587,0.4112611111111112
2c9180a45710a4e4015722e04db2334b,1.0,0.0,0.0,0.0
2c9180a45710a4e4015722530fed270c,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722c3abc7758a,0.0,0.0,1.0,0.0
2c9180a45710a4e40157227456da29cb,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722c3abc77583,0.0,0.0,1.0,0.0
2c91808c5705c2f8015722c3abc7758c,1.0,0.0,0.0,0.0
2c9180a45710a4e40157227456da29c7,0.0,0.0,1.0,0.0
2c91808a59a58c550159ab67ab78422f,1.0,0.0,0.0,0.0
2c91808c5705c2f8015722812fc66fdb,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722e04db2333b,0.0,0.0,1.0,0.0
2c9180a45710a4e4015722f6f69134d1,0.0,0.0,1.0,0.0
2c91808c5705c2f801572250e1306b7b,0.0,0.0,1.0,0.0
2c91808c5705c2f801572250e1306b7e,0.9064238095238097,0.0,0.0,0.09357619047619045
2c91808c5705c2f801572250e1306b78,0.03668809523809522,0.0,0.24789365079365092,0.7154182539682539
